12,27,7,3,11,6,30,4,30.0,22,2.5267770290374756
13,25,7,3,11,6,31,4,29.0,24,2.05511212348938
13,26,6,1,11,5,30,3,30.5,23,2.7324631214141846
13,25,7,1,9,5,30,3,31.5,24,2.777462959289551
11,25,7,3,9,5,30,4,31.0,23,2.4482421875
12,27,7,1,9,6,30,3,34.5,24,3.2141199111938477
11,25,6,1,9,5,30,3,33.0,25,2.924633026123047
-----
29,2,29,12,23,11,29,27,23.0,19,19.064332962036133
30,3,29,13,22,12,28,26,19.5,18,5.145607948303223
29,3,29,13,22,10,28,26,20.0,19,5.191948175430298
30,1,30,13,22,12,28,26,21.0,17,4.795292139053345
29,3,30,13,22,11,29,28,23.5,19,19.70964503288269
30,3,28,13,24,11,28,27,19.0,16,5.137454986572266
30,3,28,12,22,10,28,26,19.5,19,6.344846725463867
28,1,28,13,22,11,30,28,25.5,19,15.950686931610107
30,3,30,13,24,12,28,28,19.0,15,4.971220970153809
29,3,28,12,24,11,28,27,18.0,16,5.17635703086853
30,3,30,13,24,11,30,27,23.0,17,13.502987146377563
28,1,30,12,24,12,29,26,22.0,16,19.64926290512085
28,1,28,12,22,10,28,28,21.5,19,5.470224857330322
30,3,30,13,22,10,30,28,25.0,20,13.837849140167236
28,1,29,13,22,12,28,26,20.5,17,4.946130990982056
29,3,29,13,24,12,29,26,21.5,16,17.83880090713501
28,1,30,12,22,12,30,26,23.5,18,12.408335208892822
29,3,30,13,24,11,30,26,22.0,18,12.74054503440857
28,2,29,13,23,12,28,27,20.0,16,5.06646728515625
28,1,30,12,22,10,30,28,25.5,21,13.524040937423706
28,2,28,12,22,10,30,26,24.0,20,13.056205987930298
-----
4,25,27,12,0,25,7,12,30.0,37,2.8295629024505615
3,26,27,13,0,26,8,13,30.0,36,2.4340829849243164
5,25,26,13,0,26,6,12,27.5,32,2.254925012588501
5,26,26,11,1,24,7,11,28.5,36,2.349118947982788
3,25,26,13,0,24,8,13,27.0,34,2.251760244369507
3,24,26,11,1,24,6,13,29.0,36,2.64854097366333
5,26,27,11,1,26,6,11,29.5,36,2.5716018676757812
5,26,27,11,0,25,6,13,28.5,36,2.571359872817993
3,25,27,13,0,24,6,11,28.5,35,2.546005964279175
5,26,26,13,0,24,6,12,27.0,32,2.2706451416015625
5,24,26,13,0,26,6,11,27.5,31,2.337468147277832
3,24,26,11,0,26,6,13,30.5,38,2.5663681030273438
3,24,27,11,1,24,6,13,29.5,36,2.6042768955230713
5,26,26,13,1,26,7,11,30.5,33,2.3203611373901367
5,25,27,13,0,24,8,13,26.5,32,2.064988851547241
3,25,26,13,1,24,6,11,27.5,34,2.4009130001068115
3,25,27,13,1,25,6,13,27.5,35,2.3625869750976562
3,25,28,13,1,26,8,13,29.5,36,2.2548959255218506
5,25,27,13,1,25,6,11,27.5,32,2.2806739807128906
5,26,27,11,0,26,7,11,32.5,37,2.530402183532715
5,26,27,13,1,25,7,11,28.5,33,2.2550573348999023
-----
13,28,5,16,18,15,27,15,18.5,23,1.5730209350585938
14,27,6,16,19,16,28,15,15.5,19,1.2556428909301758
12,29,5,15,17,16,27,16,18.5,24,1.9465279579162598
13,29,5,15,19,16,27,14,18.0,25,1.5683228969573975
12,27,6,17,19,15,27,14,14.5,20,1.3220388889312744
12,29,6,17,19,15,27,16,16.5,22,1.4917349815368652
12,28,4,15,17,14,26,14,21.0,28,2.086129903793335
12,28,5,15,17,14,26,16,21.5,27,2.057974100112915
14,28,6,16,17,14,28,15,22.0,25,1.8214011192321777
13,29,5,15,17,14,28,15,24.0,28,2.182731866836548
14,28,5,15,17,15,27,16,21.5,28,1.96048903465271
12,28,5,17,19,15,27,16,16.5,22,1.6351590156555176
12,29,4,16,18,16,27,16,18.0,25,1.6014649868011475
12,28,5,17,17,15,28,15,21.5,25,2.04626727104187
14,27,5,15,17,15,27,14,20.0,27,1.7405879497528076
12,28,6,17,19,14,26,16,16.0,21,1.4820096492767334
12,28,6,16,17,14,27,16,21.0,24,1.734976053237915
14,28,6,16,17,15,28,15,21.5,25,1.6943609714508057
14,28,6,17,19,14,26,16,17.0,23,1.5325701236724854
14,28,4,17,19,16,26,16,15.0,21,1.3392667770385742
12,27,5,15,19,14,27,14,15.5,21,1.2924079895019531
-----
6,19,10,4,19,6,28,4,17.0,19,1.4793341159820557
5,19,11,3,19,5,27,4,16.5,19,1.2716999053955078
5,20,10,3,20,6,29,5,18.0,21,1.4444313049316406
5,20,9,3,19,5,27,5,16.5,19,1.413236141204834
6,20,9,3,19,5,27,4,17.5,18,1.3921830654144287
7,19,10,5,18,7,29,4,16.5,17,1.2458148002624512
7,18,9,5,20,7,29,4,15.5,15,1.1518588066101074
7,18,9,3,19,7,29,3,17.5,16,1.2092440128326416
7,19,10,5,18,5,29,4,17.5,15,1.1033480167388916
5,20,9,5,19,7,29,3,18.5,18,1.3437049388885498
5,19,9,4,20,7,27,4,16.5,18,1.2930209636688232
6,20,11,4,18,7,29,4,17.5,18,1.367823839187622
7,19,9,4,19,7,27,5,15.5,16,1.1687841415405273
6,20,9,3,20,6,27,5,16.0,18,1.3327970504760742
5,19,10,5,20,6,27,5,14.5,19,1.1779248714447021
7,18,10,5,19,5,29,3,18.0,17,1.0651869773864746
5,19,9,4,19,7,29,3,18.5,17,1.3215010166168213
7,18,9,3,18,7,29,3,18.0,15,1.2306089401245117
5,19,11,4,18,7,27,4,16.5,18,1.1745288372039795
5,19,9,4,19,7,29,5,18.5,17,1.3711891174316406
7,19,9,3,20,5,27,5,14.5,17,1.218101978302002
-----
20,15,9,9,29,19,22,0,25.5,20,2.227644205093384
21,16,8,10,29,20,21,1,27.0,23,3.4519121646881104
20,16,8,9,28,18,21,0,24.0,21,1.883774995803833
21,15,10,8,28,19,22,1,25.0,21,2.0207600593566895
19,16,10,9,28,19,22,1,22.0,20,1.723708152770996
19,16,10,8,29,18,22,1,20.5,17,1.4617788791656494
19,15,9,8,28,19,23,1,22.0,19,1.740400791168213
19,14,10,8,28,19,21,0,24.5,20,1.7552268505096436
21,16,8,10,30,19,21,0,26.5,23,1.9375159740447998
21,16,8,10,28,18,21,0,26.0,23,1.8895742893218994
19,14,8,8,28,19,22,0,26.0,21,1.9780681133270264
21,16,10,8,28,19,22,1,25.5,23,1.9381320476531982
19,16,10,10,28,20,23,1,21.5,20,1.901458978652954
20,14,9,10,30,19,22,1,23.5,19,1.9894688129425049
20,14,10,9,28,19,21,0,23.5,19,2.378504991531372
19,15,10,10,28,18,21,0,21.5,22,2.151136636734009
19,16,9,10,30,19,23,0,21.0,16,1.5436139106750488
19,15,9,8,28,20,23,0,23.0,20,1.9091238975524902
21,15,8,10,29,20,23,0,25.0,20,2.35007905960083
20,14,9,8,29,20,21,1,26.0,21,3.292233943939209
19,16,9,8,28,19,22,0,23.5,20,1.8124752044677734
-----
5,25,28,29,13,29,9,11,31.5,30,2.2410500049591064
5,26,29,28,13,30,9,10,32.0,31,2.7253000736236572
6,25,29,28,13,30,10,10,30.5,31,2.6895253658294678
6,26,29,30,14,30,10,10,30.5,29,2.547765016555786
6,26,29,30,12,29,10,11,29.5,30,2.1449882984161377
5,24,28,28,13,28,9,12,28.5,29,2.696056842803955
5,24,27,29,12,29,10,10,30.0,34,2.137709856033325
4,25,29,30,14,28,10,11,29.5,33,2.2286112308502197
5,24,29,28,14,28,10,11,27.5,28,2.1011056900024414
6,25,29,28,14,30,9,12,30.5,28,2.4201009273529053
5,26,29,28,14,28,8,10,31.0,31,2.2747902870178223
4,25,28,28,12,28,9,10,31.0,30,2.5269711017608643
6,24,27,29,14,30,10,12,29.0,32,2.075597047805786
6,24,29,30,14,30,10,11,31.0,32,2.6937801837921143
6,24,29,30,13,30,10,12,30.0,33,2.2227890491485596
6,26,29,30,12,29,10,12,29.0,30,2.1724212169647217
5,26,28,28,13,28,10,11,29.5,31,2.461264133453369
5,24,29,29,13,30,8,10,33.0,33,2.2999978065490723
6,26,29,28,14,30,9,12,31.0,29,2.848154306411743
6,26,29,28,13,30,8,10,33.0,32,2.6952030658721924
4,25,29,29,14,28,9,12,30.0,33,2.40293288230896
-----
9,22,25,18,12,18,9,17,12.0,17,1.1925458908081055
9,21,24,17,11,18,8,16,13.0,20,1.4614031314849854
9,23,26,17,11,19,10,18,13.5,24,1.8120167255401611
9,21,25,17,11,18,10,17,12.0,21,1.4861876964569092
9,21,24,18,13,18,8,17,12.0,17,1.071249008178711
8,21,26,19,11,17,8,17,13.5,23,1.606389045715332
10,22,26,18,13,18,8,16,13.5,19,1.1847681999206543
9,23,24,18,12,19,8,17,13.0,18,1.2022969722747803
9,23,24,18,13,18,9,16,13.0,18,1.148754358291626
8,23,26,17,12,19,8,16,16.5,24,1.8322498798370361
9,21,24,19,13,19,8,16,13.5,19,1.3698148727416992
9,21,26,18,13,17,10,18,12.0,18,1.173849105834961
8,21,24,17,13,17,10,17,13.5,20,1.4552280902862549
9,21,24,17,13,18,9,16,13.5,20,1.422252893447876
8,21,26,18,11,19,9,16,13.0,19,1.1857919692993164
10,23,24,19,13,19,8,16,14.0,20,1.4176831245422363
10,23,26,17,13,19,8,18,16.0,24,1.7865879535675049
9,21,25,17,12,19,8,17,14.0,21,1.469552993774414
8,21,26,18,13,18,8,18,14.0,20,1.2228760719299316
9,21,26,18,13,19,8,16,14.0,20,1.1664602756500244
9,21,26,18,12,19,8,18,12.5,20,1.1740062236785889
-----
22,10,16,14,11,16,28,28,21.5,21,2.0160350799560547
21,9,17,13,11,17,27,29,18.0,20,1.698875904083252
23,9,17,15,12,16,28,27,19.5,22,1.6617810726165771
23,9,17,15,10,16,29,27,22.0,23,1.9579708576202393
21,9,17,13,10,16,27,29,19.0,22,1.7348289489746094
23,11,17,14,11,15,28,27,20.0,23,1.939777135848999
23,9,15,14,12,15,27,29,22.0,23,1.8430111408233643
22,11,16,15,11,15,27,29,20.0,22,1.8032419681549072
21,9,16,15,10,16,28,27,21.0,23,1.8780720233917236
23,9,15,14,12,16,28,29,22.0,22,1.9403510093688965
21,10,17,15,12,16,28,29,19.0,21,1.6458168029785156
23,9,15,13,11,17,27,29,21.0,20,2.2186009883880615
23,11,17,15,12,16,29,28,20.5,21,1.9049479961395264
21,10,15,13,11,15,27,29,20.5,23,2.3832499980926514
22,9,15,13,12,15,27,29,21.0,22,2.3556430339813232
21,9,15,14,11,15,29,27,21.5,23,1.8738200664520264
21,9,17,13,10,15,27,29,19.5,23,1.7166368961334229
21,9,17,13,10,15,29,27,20.5,24,1.9371778964996338
22,9,15,13,11,15,28,29,22.0,21,2.5089709758758545
22,9,17,13,11,15,29,27,19.5,21,1.7476317882537842
23,10,17,13,11,17,27,29,18.5,21,1.6086151599884033
-----
15,8,30,28,4,8,28,22,42.5,28,7.423684120178223
16,8,29,29,4,7,27,22,41.0,30,19.10278868675232
16,7,29,28,4,7,29,21,41.5,29,19.37518310546875
14,7,30,27,3,7,27,22,43.5,29,7.458630084991455
14,7,31,29,5,7,27,21,44.5,30,7.21750283241272
14,8,29,29,3,9,29,22,42.5,30,7.987603187561035
14,8,29,29,5,9,28,21,37.5,29,7.403609752655029
14,8,30,27,3,9,27,22,45.0,31,8.193077087402344
14,8,31,28,4,7,29,22,44.5,29,7.111472129821777
16,8,30,27,5,7,29,22,41.0,28,13.86024284362793
14,7,31,27,4,9,27,21,42.0,29,7.047576189041138
16,7,30,27,3,9,29,22,44.5,31,14.815399169921875
14,8,29,28,3,7,29,22,40.0,28,6.847582817077637
15,7,29,29,3,9,27,22,41.5,30,7.674030065536499
15,7,31,27,4,7,28,21,43.0,29,7.032007932662964
15,7,31,27,3,9,28,21,46.5,31,7.759664058685303
15,7,29,29,3,7,28,21,39.5,29,6.936969041824341
16,8,31,29,3,7,27,22,43.5,27,17.79700517654419
16,7,31,29,4,7,29,22,44.5,30,15.303330898284912
16,8,31,27,3,9,27,22,43.5,29,15.672605037689209
14,7,29,28,3,9,27,22,41.5,31,8.172674894332886
-----
25,6,26,0,24,0,14,28,24.5,35,2.710580825805664
26,6,27,0,23,1,15,27,24.5,36,2.8270180225372314
24,7,25,0,25,0,13,29,26.5,35,2.7960169315338135
26,7,25,0,25,0,13,29,26.5,36,2.667412042617798
24,6,25,1,25,0,15,27,25.5,33,3.14985990524292
25,5,26,0,23,1,13,29,24.0,37,2.348228931427002
26,5,25,0,23,0,15,29,26.5,38,3.5350329875946045
25,7,26,0,23,0,13,29,25.5,37,2.39011812210083
25,7,25,0,23,1,14,27,23.0,34,2.415160655975342
26,6,27,0,24,0,14,27,24.0,36,2.508239269256592
26,7,25,0,23,0,13,29,25.5,37,2.364906072616577
25,7,27,0,23,0,14,27,24.5,35,2.5364151000976562
26,7,25,0,23,1,13,29,25.0,36,2.3178281784057617
24,5,25,0,25,0,15,29,27.5,37,3.5832691192626953
24,7,26,0,23,0,14,27,24.5,34,2.360903024673462
25,5,25,0,23,1,13,28,23.0,36,2.2816238403320312
24,5,26,0,23,1,15,27,24.5,36,2.846602439880371
24,6,25,0,23,0,13,29,24.0,37,2.2982981204986572
24,7,25,0,25,0,13,29,26.5,35,2.6780009269714355
26,6,27,0,25,0,15,29,29.0,36,3.2011559009552
25,7,25,0,23,1,15,27,24.5,35,2.726188898086548
-----
6,9,12,15,19,27,18,21,11.5,12,0.8300271034240723
7,9,11,15,19,26,17,21,9.5,10,0.640657901763916
7,10,13,14,18,28,17,21,10.0,10,0.6640000343322754
5,9,13,16,18,26,17,21,11.5,12,0.9574158191680908
7,10,12,16,18,28,19,20,11.0,11,0.6811971664428711
6,8,12,14,20,27,17,20,11.0,11,0.7809238433837891
7,9,12,16,18,28,17,20,11.5,12,0.8821289539337158
7,10,12,16,20,27,18,20,10.0,11,0.7505481243133545
5,10,11,14,19,26,18,20,12.5,13,0.9241411685943604
7,10,12,14,18,27,18,20,10.0,11,0.7692160606384277
7,9,12,16,18,27,17,20,11.0,11,0.8208668231964111
7,10,11,16,18,28,17,20,10.5,11,0.7295541763305664
5,9,13,16,20,28,18,20,12.5,15,0.8989732265472412
5,10,11,16,20,26,18,20,11.0,13,0.890866756439209
7,9,11,15,20,27,17,20,10.0,10,0.6544981002807617
7,8,13,16,20,26,18,20,11.0,13,0.8398241996765137
7,8,12,14,18,28,17,21,10.5,11,0.8108530044555664
5,9,11,14,18,28,18,20,11.5,11,0.7746009826660156
7,10,11,16,20,28,17,20,10.5,11,0.6839621067047119
6,8,12,14,18,27,19,20,11.0,12,0.7243378162384033
7,9,13,16,20,28,19,20,11.0,13,0.8127431869506836
-----
11,9,24,31,22,0,20,8,25.5,32,7.271950960159302
10,8,23,31,23,0,19,9,27.5,35,2.941324234008789
10,10,23,31,22,1,21,8,25.0,33,2.818302869796753
10,9,23,30,21,1,19,7,24.0,33,2.7619357109069824
10,10,23,31,22,1,19,9,25.5,33,2.8647899627685547
10,10,23,31,23,0,21,9,26.5,32,2.8388826847076416
10,8,24,31,21,0,19,8,26.5,33,7.4000420570373535
12,10,25,31,21,0,21,8,20.0,28,60.0
10,9,24,31,23,1,19,8,26.5,24,6.611990928649902
11,8,23,30,21,0,19,8,25.0,34,2.588191032409668
12,9,24,31,21,1,20,7,23.5,31,6.51669979095459
10,10,23,30,23,0,19,9,26.0,32,2.740389823913574
12,9,23,31,21,1,19,9,24.5,32,2.7290642261505127
12,9,23,31,21,0,21,9,25.0,32,2.691628932952881
11,8,25,31,21,0,21,7,21.0,30,60.0
12,10,23,31,22,0,19,8,23.5,27,2.4508559703826904
10,9,23,31,23,1,21,7,25.5,34,2.851087808609009
10,10,24,31,21,1,19,9,25.5,32,6.672736406326294
12,10,25,31,21,0,20,7,19.0,28,60.0
11,10,23,31,21,1,21,8,23.0,24,2.242501974105835
11,10,23,31,21,0,19,7,24.0,32,2.553184986114502
-----
24,19,31,10,15,21,20,14,14.0,14,0.9193778038024902
23,18,31,10,14,22,20,15,16.5,15,1.3032128810882568
25,18,31,9,14,20,19,14,13.0,14,0.8696548938751221
23,19,31,9,15,22,19,15,15.5,16,1.2460801601409912
25,18,30,9,14,20,20,13,15.5,16,0.9978768825531006
23,19,31,9,14,22,20,15,15.5,15,1.086125135421753
25,18,31,10,14,22,19,15,14.0,12,1.0253148078918457
24,18,30,9,15,22,21,14,15.5,16,1.0347912311553955
23,20,30,10,14,20,20,15,15.0,15,1.119732141494751
24,18,31,11,14,22,20,15,13.5,13,0.8461799621582031
23,20,30,10,16,21,19,15,15.0,16,1.2194302082061768
23,18,31,11,15,22,19,14,15.5,14,1.1826131343841553
24,18,31,9,14,22,20,15,14.5,14,0.8980860710144043
25,18,30,9,15,22,20,13,15.0,15,0.9078991413116455
23,18,31,9,15,22,19,14,16.5,14,1.2791180610656738
25,20,31,11,14,22,20,13,15.0,14,0.8847341537475586
24,18,31,11,16,21,21,14,13.0,13,0.8072140216827393
25,20,31,9,14,20,20,15,14.0,14,0.9150960445404053
23,19,31,9,14,22,21,15,16.0,14,1.0272459983825684
23,19,31,10,14,22,20,15,15.0,14,0.9791953563690186
25,18,31,11,16,21,20,13,12.5,12,0.766779899597168
-----
6,31,16,28,1,29,7,1,30.5,34,2.9109230041503906
5,30,15,27,0,30,7,0,36.0,35,3.2618420124053955
7,31,17,27,2,29,7,0,30.0,33,2.9216530323028564
5,31,17,27,2,28,6,1,28.5,30,2.500157117843628
7,30,17,28,1,30,7,0,30.0,35,3.081209182739258
5,30,17,27,0,28,7,0,35.0,34,3.114687919616699
6,30,15,29,1,28,7,0,27.0,30,2.9843361377716064
7,30,15,27,1,28,8,0,27.0,30,2.3990511894226074
6,31,15,29,2,30,6,1,27.0,33,2.563647985458374
5,31,17,28,0,28,6,1,29.0,32,2.5278398990631104
5,31,15,29,1,30,6,1,28.0,34,2.6745998859405518
6,30,15,27,2,29,7,2,27.0,33,2.7340450286865234
5,31,15,29,2,30,7,0,28.5,31,2.874145030975342
6,31,15,29,2,29,8,0,27.0,29,2.3890697956085205
5,31,15,29,0,28,6,1,26.5,32,2.500478982925415
5,30,15,29,1,30,6,0,28.0,34,2.71771502494812
6,30,15,29,2,29,6,0,26.5,32,2.5806591510772705
6,30,17,28,0,29,7,0,30.5,34,2.9632511138916016
5,30,17,28,1,30,8,0,30.5,31,2.5655770301818848
6,30,17,27,2,28,6,1,27.5,29,2.3867902755737305
7,31,15,27,0,30,7,0,29.5,33,3.0284600257873535
-----
9,8,6,17,19,2,3,16,22.0,15,1.8327338695526123
8,7,5,16,20,3,4,17,21.0,22,1.7887909412384033
10,8,7,17,18,1,3,15,21.5,15,1.9733848571777344
9,9,7,18,19,1,4,16,21.5,14,1.894454002380371
10,8,7,17,19,3,2,15,21.5,14,1.7581079006195068
8,7,7,16,20,1,4,16,22.5,23,3.8772411346435547
8,7,7,17,20,3,3,15,22.0,17,1.95100998878479
9,9,5,17,18,3,3,15,19.5,12,1.800990104675293
8,7,7,18,20,3,2,16,22.5,20,1.967043161392212
9,9,7,17,18,3,4,17,20.0,16,5.836956977844238
10,9,7,18,18,3,2,16,20.5,13,1.7703847885131836
8,7,7,16,19,3,4,16,20.0,13,2.7173550128936768
8,8,5,17,18,1,3,17,21.5,15,2.4435980319976807
9,9,7,17,18,1,4,17,21.0,16,7.24940299987793
8,9,7,18,18,1,4,17,21.0,13,1.9817848205566406
8,8,7,18,19,3,2,16,21.5,13,1.8079018592834473
10,8,7,17,20,2,4,17,22.5,23,36.741353034973145
8,8,7,17,20,2,4,15,21.5,17,1.8536958694458008
9,9,7,17,18,1,4,15,20.0,13,1.6684370040893555
8,8,7,17,20,2,4,16,21.0,20,1.7573778629302979
8,8,7,18,20,2,4,16,21.5,21,1.8113548755645752
-----
9,17,2,8,23,28,13,18,18.0,17,1.224782943725586
8,16,3,8,22,28,14,18,15.5,16,1.104612112045288
10,16,3,8,23,27,14,18,16.5,14,1.1829471588134766
8,16,3,9,24,28,14,18,16.0,16,1.2667131423950195
8,16,2,7,24,28,14,19,20.0,19,1.8139269351959229
10,18,2,7,22,28,12,19,21.0,18,1.524561882019043
8,17,3,8,23,27,13,17,18.0,17,1.4005649089813232
10,18,2,7,22,29,13,19,21.0,19,1.5355651378631592
10,18,3,7,22,28,13,17,20.0,16,1.3639190196990967
9,16,3,7,24,28,13,19,19.5,19,1.5059242248535156
10,17,3,7,24,28,12,18,19.5,17,1.3661541938781738
10,16,1,9,24,28,13,17,20.0,15,1.4963393211364746
10,17,2,7,22,28,12,18,19.0,16,1.2708170413970947
8,18,3,7,22,28,14,19,18.5,17,1.3140242099761963
9,16,1,8,22,28,14,18,17.0,15,1.1725943088531494
9,16,3,7,22,28,12,19,19.0,19,1.4861910343170166
9,16,3,8,24,27,13,17,18.5,18,1.4512019157409668
10,18,1,9,22,28,14,19,20.5,17,1.764435052871704
10,18,2,9,24,28,14,18,18.5,16,1.314466953277588
10,18,3,8,22,28,14,19,20.0,18,1.6976401805877686
10,18,1,9,22,28,12,19,20.5,17,1.4233300685882568
-----
8,23,14,20,0,10,2,3,9.0,9,0.5434613227844238
9,23,15,21,0,11,2,2,9.5,10,0.6766889095306396
9,23,13,20,0,9,2,4,7.0,7,0.4303412437438965
8,24,13,19,0,10,2,2,10.0,10,0.6466920375823975
7,22,13,20,0,11,1,4,8.0,8,0.49515795707702637
7,24,13,20,1,10,1,4,8.0,10,0.6385350227355957
7,22,13,21,0,11,2,4,9.0,9,0.5591952800750732
9,22,13,20,1,9,2,2,7.0,8,0.47439074516296387
9,22,14,19,1,9,1,4,6.5,8,0.48202085494995117
9,23,13,20,1,11,1,4,7.0,7,0.43915891647338867
7,22,14,19,1,10,2,2,9.5,10,0.6124470233917236
8,24,13,19,0,9,1,3,8.5,10,0.6196269989013672
8,24,14,19,1,9,2,4,8.5,11,0.6960670948028564
9,23,13,21,0,11,2,2,8.5,8,0.6577632427215576
9,23,15,21,1,10,1,4,7.0,8,0.4893198013305664
9,23,13,19,0,11,3,4,10.0,10,0.7457320690155029
9,23,15,21,0,11,2,4,8.5,9,0.5680899620056152
9,23,13,19,0,9,2,2,8.5,9,0.5811269283294678
9,23,13,19,0,9,1,4,7.0,8,0.4884610176086426
7,22,13,20,0,11,3,4,10.0,10,0.7140309810638428
7,22,14,19,0,10,3,4,10.5,11,0.666517972946167
-----
13,14,21,14,12,3,6,13,14.0,16,1.0997040271759033
14,15,22,14,11,2,7,14,14.5,17,1.1515450477600098
14,13,20,13,11,3,6,14,14.0,16,1.1459519863128662
12,14,20,14,11,4,7,14,13.0,15,1.0993449687957764
12,15,20,15,11,4,5,13,13.5,14,1.072139024734497
12,14,20,14,13,4,5,14,14.0,16,1.2066731452941895
12,13,20,15,11,2,5,14,15.0,15,1.2542707920074463
12,15,22,14,13,3,6,14,15.5,16,1.1619436740875244
12,13,20,15,13,4,7,14,13.0,12,1.0662052631378174
14,14,21,15,13,2,7,12,12.0,13,1.0870347023010254
12,13,20,13,13,2,5,13,16.5,17,1.3013272285461426
12,13,20,15,13,4,5,12,13.0,14,1.0356040000915527
14,14,20,15,13,3,5,13,13.5,17,1.2131319046020508
14,14,20,13,11,3,5,12,13.0,15,1.01788330078125
12,14,20,13,13,3,6,12,13.5,14,1.1588850021362305
12,15,22,14,11,4,7,14,14.5,15,1.0639007091522217
12,13,20,13,13,3,5,14,15.5,15,1.339629888534546
14,14,20,15,11,3,6,12,11.5,14,0.9848859310150146
14,14,20,14,11,2,7,14,13.0,17,1.1004209518432617
12,14,21,15,13,2,6,12,14.5,15,1.156770944595337
12,15,22,14,13,4,7,12,13.5,14,1.1380410194396973
-----
3,4,6,5,28,27,22,14,12.5,20,1.4130990505218506
3,5,5,5,29,26,21,15,10.5,18,1.0550830364227295
2,4,7,5,28,26,23,13,13.0,19,1.1596078872680664
2,3,7,5,29,27,23,15,13.5,20,1.1392011642456055
2,5,7,6,29,26,21,15,12.5,18,1.1000540256500244
2,4,7,6,29,27,23,15,13.5,20,1.1505131721496582
3,5,5,5,29,26,23,13,11.5,20,1.1760809421539307
4,3,7,5,29,27,21,15,12.5,19,1.1278038024902344
3,5,6,6,29,27,23,14,12.5,21,1.1854069232940674
2,4,5,5,29,27,21,14,12.5,20,1.1928229331970215
2,5,5,4,29,28,23,14,13.0,22,1.2333388328552246
2,5,5,5,29,27,23,15,11.5,20,1.1076717376708984
4,3,7,6,29,26,21,14,13.0,19,1.1477150917053223
4,5,7,6,29,27,23,13,13.0,21,1.2405169010162354
2,3,6,6,27,26,23,13,13.0,18,1.0836169719696045
4,5,7,6,29,26,21,15,11.5,18,1.0689940452575684
2,5,7,5,29,27,23,15,12.5,20,1.1138129234313965
2,3,5,6,28,28,23,13,14.0,21,1.233407974243164
2,5,7,6,29,27,23,15,13.0,20,1.1197500228881836
2,4,7,5,29,27,21,14,13.5,20,1.1855199337005615
4,5,5,6,28,26,21,14,10.5,18,1.0537521839141846
-----
18,3,7,1,5,1,5,15,18.5,16,1.277622938156128
19,2,6,1,5,0,5,16,20.0,17,1.3201498985290527
19,3,7,0,6,1,4,16,17.0,16,0.9966490268707275
17,3,8,0,4,0,6,14,16.0,17,1.1500499248504639
17,4,6,1,4,0,4,16,16.0,15,1.1118907928466797
18,4,7,0,5,2,5,14,16.5,14,1.0366578102111816
19,3,8,0,4,1,6,14,16.5,17,1.0701491832733154
19,2,8,0,6,1,4,16,16.0,16,1.0356171131134033
19,3,6,0,4,1,4,14,16.5,16,1.062633991241455
19,2,7,0,6,1,4,14,15.5,16,0.955420970916748
17,3,6,0,4,2,6,16,18.0,20,1.274791955947876
19,2,7,0,5,0,5,16,18.0,17,1.2813260555267334
17,4,8,0,5,0,5,14,15.5,16,1.072035789489746
18,4,7,0,6,0,6,16,18.5,20,1.3720319271087646
18,4,6,1,6,1,6,16,21.0,21,1.4382131099700928
17,2,8,0,4,0,5,16,17.0,16,1.1865208148956299
17,4,8,0,4,1,6,14,15.0,15,1.0044291019439697
17,2,8,0,4,0,5,14,16.0,15,1.0585789680480957
19,4,7,2,5,0,6,16,18.5,21,1.3498029708862305
18,4,6,0,4,0,6,14,18.0,18,1.1382319927215576
19,3,6,1,5,2,6,16,20.0,20,1.3906500339508057
-----
28,1,3,18,30,0,0,26,49.5,36,60.0
27,2,3,17,30,0,1,26,49.0,20,3.870540142059326
29,2,4,19,31,1,0,27,41.0,40,60.0
28,0,4,17,31,0,1,26,48.5,28,3.2906038761138916
27,0,3,17,29,0,0,25,54.5,43,54.93639302253723
28,2,4,17,31,0,0,25,53.5,43,54.12086200714111
28,2,3,17,29,0,0,27,48.5,39,60.0
27,0,2,18,31,0,0,25,50.5,26,3.408025026321411
28,0,3,17,31,1,0,26,56.0,43,57.52547311782837
27,0,4,17,30,0,1,27,54.0,45,57.43777799606323
29,0,2,18,31,1,1,27,59.5,43,58.415977001190186
28,2,4,19,29,0,0,26,55.0,42,54.10276508331299
29,0,4,17,30,0,1,25,54.0,45,51.75250005722046
28,2,2,18,30,0,0,25,49.5,37,60.0
28,2,4,19,31,0,1,27,51.0,20,4.0930750370025635
28,0,4,19,31,0,1,27,57.0,44,52.39426016807556
29,0,4,19,31,0,1,26,57.0,44,51.95638704299927
29,0,4,17,29,0,1,26,0.0,1,60.0
27,0,4,17,31,1,1,26,53.5,45,52.05579495429993
27,0,4,19,31,1,0,25,55.5,45,55.34546995162964
27,0,4,17,31,1,0,26,54.0,45,54.3575439453125
-----
13,19,30,17,27,20,15,21,20.0,15,1.5657410621643066
12,19,31,17,26,20,16,22,18.5,20,1.5479450225830078
12,19,31,17,26,20,14,20,23.5,19,4.842566251754761
14,20,29,16,28,19,16,22,19.0,18,1.7680931091308594
14,18,31,18,26,19,16,21,18.5,14,1.187178134918213
12,19,29,16,27,21,16,21,19.5,17,1.7018649578094482
12,20,31,16,28,21,16,21,21.5,20,1.9341130256652832
12,19,29,16,26,19,14,20,22.5,18,4.200608968734741
