5,0,0,6,31,28,25,20,12.5,13,0.7874197959899902
5,2,1,7,30,28,25,21,10.5,11,0.6692929267883301
7,0,0,7,31,26,26,24,11.5,10,0.8840978145599365
6,1,0,5,31,26,25,22,10.0,10,0.5874640941619873
8,0,0,5,31,27,25,24,12.0,10,0.8156561851501465
8,0,0,9,31,26,25,23,14.0,13,1.043328046798706
8,0,0,5,31,28,25,20,14.5,14,0.9154839515686035
6,0,0,9,31,27,25,21,13.5,13,0.9129440784454346
5,0,0,9,31,28,29,21,14.5,15,0.963172197341919
7,1,1,6,31,28,25,21,14.0,14,0.8911709785461426
9,0,1,8,31,25,26,20,17.0,15,1.2143638134002686
5,1,0,5,30,28,29,22,11.0,13,0.7940480709075928
6,0,0,9,31,25,27,24,12.0,12,0.8003687858581543
6,0,0,8,31,26,29,20,14.0,14,0.8223111629486084
6,0,2,7,29,26,27,21,10.0,11,0.5999190807342529
5,0,1,6,29,26,29,20,15.0,14,1.1202738285064697
9,2,0,5,31,24,28,22,10.5,10,0.6845319271087646
8,0,0,9,31,27,25,21,15.5,13,1.0699141025543213
-----
20,19,29,4,12,31,9,23,20.5,20,1.707223653793335
19,19,29,5,12,31,8,24,21.5,21,2.426500082015991
22,18,29,2,10,31,9,22,19.5,16,1.5010108947753906
19,18,31,4,12,29,9,25,13.0,14,60.0
22,18,28,6,11,29,11,21,17.0,13,1.0070619583129883
20,18,31,3,13,31,11,23,22.0,18,3.2133498191833496
22,21,27,4,12,31,11,22,19.0,23,1.5125081539154053
19,20,31,2,11,30,8,24,25.5,21,3.823451280593872
22,18,30,3,14,31,8,24,23.0,22,3.209886312484741
20,17,29,5,14,31,11,23,18.0,18,1.2453930377960205
18,21,29,6,10,30,10,23,20.5,23,1.5978162288665771
18,20,30,3,10,31,9,25,17.0,18,60.0
21,18,31,3,11,31,7,24,25.0,17,2.0744619369506836
21,17,27,2,14,31,8,21,20.5,21,1.5143308639526367
20,20,31,2,11,29,7,24,25.0,26,3.3219189643859863
20,21,31,2,11,31,7,25,27.0,25,4.564488172531128
22,19,30,3,10,31,8,24,23.5,25,2.680514097213745
22,20,27,2,11,29,11,25,15.5,23,1.501032829284668
20,17,27,2,11,30,7,22,21.0,21,1.7315781116485596
18,18,31,3,10,29,10,23,23.0,20,3.4711451530456543
22,20,31,2,13,31,7,22,25.0,25,2.6904540061950684
-----
12,21,26,26,30,1,3,25,37.0,33,4.469660043716431
13,23,25,24,29,3,5,26,31.0,31,2.8942201137542725
12,19,25,28,29,2,3,26,36.0,30,3.2956881523132324
11,19,28,28,28,2,3,24,38.5,32,4.827387094497681
10,19,25,27,30,0,2,26,39.5,30,5.3914549350738525
13,23,26,28,31,0,4,25,35.0,36,3.828734874725342
10,23,24,27,31,1,5,27,37.0,31,3.696565628051758
13,21,24,26,31,0,2,25,36.0,34,3.629179000854492
13,22,26,25,30,0,5,26,35.5,32,3.279959201812744
11,20,26,24,30,3,5,27,35.0,28,3.041347026824951
14,20,24,25,31,1,5,26,36.0,31,3.148483991622925
11,23,24,25,28,0,5,23,34.5,31,2.8745250701904297
11,19,24,28,31,0,1,25,38.5,31,3.862103223800659
14,20,26,28,31,3,5,27,36.0,29,3.087035894393921
11,23,24,26,31,1,5,23,35.0,34,3.1901979446411133
14,23,28,26,31,0,3,26,35.5,41,3.383608102798462
11,23,25,27,29,0,2,25,37.0,33,3.5408248901367188
10,23,28,24,29,0,1,25,38.0,30,3.814239025115967
14,19,28,27,31,1,3,26,40.5,32,3.550461769104004
14,19,28,26,30,0,3,26,39.0,33,3.3662362098693848
10,20,27,24,29,0,1,25,38.0,31,4.016755819320679
-----
2,21,28,1,8,5,12,28,39.5,36,3.2721757888793945
4,21,30,0,6,5,10,28,19.0,20,60.0
2,23,27,2,6,6,13,30,39.5,31,3.3423917293548584
2,22,29,2,6,4,11,30,41.0,36,10.062449932098389
1,22,26,3,9,3,10,30,43.0,38,29.506364107131958
4,20,30,0,6,4,13,29,41.0,34,3.097470998764038
3,22,29,3,9,3,11,28,38.0,36,9.408935070037842
3,20,27,0,7,5,13,28,38.5,33,3.60598087310791
3,23,29,3,7,6,14,28,39.5,36,5.228710889816284
1,20,30,0,6,6,10,26,43.5,40,38.15838289260864
1,20,30,0,10,3,14,26,43.0,39,5.391777038574219
0,19,28,0,10,3,11,28,41.5,40,7.93068790435791
1,20,29,0,8,4,11,29,43.0,38,8.673023223876953
4,20,26,3,9,4,10,27,18.0,18,60.0
3,20,30,0,7,7,13,29,39.5,30,3.1270599365234375
2,22,27,2,7,7,12,29,38.0,36,3.315916061401367
2,23,28,0,10,5,13,29,40.0,37,4.314611196517944
3,21,30,1,7,3,14,26,42.5,35,3.7425460815429688
1,21,30,0,9,5,11,30,42.5,37,10.670988082885742
1,21,26,3,8,7,11,29,38.0,40,6.5249810218811035
4,19,28,2,9,5,10,30,41.5,36,38.57352113723755
-----
24,26,8,14,11,14,9,0,24.0,20,2.015347957611084
26,28,8,13,10,12,7,0,24.0,26,1.944572925567627
23,27,6,16,13,12,10,0,22.5,25,2.032594919204712
23,26,6,16,9,15,10,0,22.5,19,1.6864938735961914
23,28,7,15,12,15,8,0,25.0,23,2.0033318996429443
24,24,7,15,12,13,11,0,20.0,20,1.5934889316558838
24,28,10,13,9,13,11,0,22.0,21,1.7156128883361816
23,24,7,16,9,13,7,2,19.5,18,1.4970009326934814
23,28,7,16,10,15,11,0,22.0,23,1.7778072357177734
25,26,9,12,13,14,8,0,25.5,18,2.2596518993377686
24,27,7,14,10,12,10,0,23.0,25,2.0213212966918945
25,28,7,14,12,14,7,0,26.5,24,2.036515712738037
25,26,6,12,11,12,9,0,26.5,23,3.4489240646362305
26,26,9,13,10,12,7,0,22.5,23,1.8378868103027344
26,28,6,16,9,16,11,0,25.0,23,1.9296882152557373
23,26,7,15,11,15,7,1,22.5,21,1.731367826461792
24,27,10,15,9,15,11,0,21.5,18,1.5471711158752441
23,24,10,14,13,14,7,0,21.5,17,1.508470058441162
26,28,6,12,12,15,11,0,26.0,28,2.8988471031188965
22,28,7,14,9,12,8,0,22.0,24,1.7653119564056396
24,24,7,15,9,16,11,2,21.0,18,1.6248929500579834
-----
18,24,23,27,9,17,30,22,20.0,21,1.7607769966125488
19,23,24,28,11,15,31,20,16.0,18,60.0
17,23,25,26,10,16,29,20,19.0,8,5.4901368618011475
18,26,25,27,7,16,31,23,21.5,22,1.8968751430511475
17,23,25,26,10,15,28,20,20.0,21,3.507636070251465
19,23,23,26,10,17,29,21,19.0,21,2.4570090770721436
16,25,22,29,7,17,31,20,18.0,24,60.0
18,26,22,26,7,19,31,21,15.0,15,60.0
17,23,21,27,8,15,31,24,22.0,18,60.0
17,23,24,27,7,15,31,20,24.5,14,60.0
17,26,25,27,11,15,29,20,20.0,8,3.6408791542053223
20,24,25,26,11,16,31,20,14.0,18,60.0
19,23,21,29,10,15,29,20,20.0,12,2.383327007293701
16,23,24,26,8,15,31,23,22.0,20,1.9582479000091553
20,26,24,26,7,15,30,21,21.5,22,2.801501750946045
20,23,25,28,7,15,28,22,20.0,16,1.7643070220947266
19,26,25,29,11,17,31,23,18.5,21,1.6003682613372803
17,23,21,25,10,18,30,21,18.5,22,1.8577888011932373
20,23,22,29,10,15,31,20,16.5,18,60.0
20,25,25,28,11,18,31,23,17.5,20,1.4656260013580322
16,25,24,27,10,16,31,21,17.0,19,60.0
-----
20,7,23,2,6,31,26,25,19.0,24,1.7417988777160645
22,8,25,2,8,31,25,27,18.0,24,1.8084337711334229
22,8,24,3,4,30,28,27,25.0,32,2.5855040550231934
19,6,24,4,6,30,24,25,16.0,23,1.4234340190887451
22,6,23,0,7,31,26,23,18.0,25,1.5186560153961182
22,6,21,1,8,31,26,27,18.0,24,1.943303108215332
22,5,24,2,8,31,27,24,16.5,27,1.578693151473999
19,8,23,0,6,30,27,24,21.5,27,1.6927709579467773
18,9,22,4,8,30,26,24,17.5,24,1.487339973449707
19,5,25,1,5,29,24,25,21.5,30,1.8104979991912842
20,8,22,4,4,31,28,26,22.5,33,2.450885057449341
21,8,24,2,8,31,24,27,17.5,23,1.8073620796203613
21,6,24,3,7,31,28,26,17.0,25,1.6877517700195312
19,5,22,4,8,30,26,26,14.0,21,1.3658440113067627
19,6,24,4,5,31,28,27,25.0,33,2.6540889739990234
18,5,25,2,4,31,24,23,20.0,29,1.7380309104919434
22,6,22,4,4,31,24,24,17.5,31,1.8870258331298828
21,9,22,0,8,29,24,27,19.0,22,1.5920279026031494
22,6,21,2,5,29,28,24,20.5,31,2.0473709106445312
20,5,21,3,8,31,24,24,14.0,23,1.4127929210662842
22,7,24,2,8,29,24,24,15.0,21,1.355363130569458
-----
20,10,20,26,27,31,27,16,17.5,17,1.282439947128296
18,9,21,25,29,31,25,18,20.0,19,1.3931100368499756
22,12,21,24,28,31,27,14,19.5,17,1.4600181579589844
18,9,18,26,25,31,27,18,21.0,21,2.33015775680542
20,11,20,28,26,31,28,17,18.5,18,1.3243699073791504
20,9,20,25,29,31,29,18,17.5,17,9.262683153152466
18,11,20,27,26,31,29,17,19.5,18,1.4049720764160156
22,11,22,25,28,31,25,14,21.0,14,1.6831459999084473
22,12,20,25,26,31,29,14,19.5,16,1.7206389904022217
19,9,20,25,28,31,27,18,17.5,17,1.0700809955596924
21,10,18,24,28,31,25,15,24.0,20,2.879063606262207
18,10,20,27,26,31,26,14,20.0,19,1.6418571472167969
21,12,20,28,26,29,25,15,18.0,17,1.1955220699310303
18,10,21,25,26,31,27,18,18.0,16,1.3214921951293945
22,11,18,26,26,30,29,16,24.0,20,3.286296844482422
20,12,18,27,26,30,26,16,20.5,18,2.8821518421173096
20,12,20,27,27,31,28,17,16.0,16,1.0570068359375
20,12,22,28,26,30,26,14,21.0,14,2.0148489475250244
22,9,21,24,27,31,29,15,22.0,16,17.096362113952637
19,9,22,25,28,29,26,18,19.0,19,1.6133699417114258
19,8,21,28,29,31,29,14,23.5,23,11.44942569732666
-----
16,26,12,3,5,23,24,23,27.0,28,2.012364149093628
17,25,14,3,3,22,26,25,35.5,32,9.702968120574951
15,24,14,2,7,24,25,21,31.0,30,9.091746091842651
17,25,11,1,5,25,26,22,28.0,28,2.0561020374298096
17,24,11,3,3,24,25,22,28.5,27,2.0499308109283447
15,24,13,5,5,22,25,22,26.5,27,2.263040065765381
17,27,10,4,5,25,22,25,28.5,27,2.4482669830322266
17,26,14,4,6,25,24,24,31.0,32,8.983515739440918
14,26,14,1,3,22,25,21,36.0,35,9.426597833633423
15,27,13,3,3,24,22,23,28.0,28,2.2607948780059814
17,28,10,5,5,24,26,25,31.0,31,2.7563397884368896
15,26,10,3,3,21,26,25,31.5,31,2.36773419380188
16,28,12,1,7,25,22,22,28.5,29,3.481948137283325
14,25,12,2,6,24,23,23,24.5,28,1.763922929763794
15,27,12,2,3,22,26,24,32.5,33,2.2356009483337402
17,25,11,1,6,25,25,23,26.5,26,1.912708044052124
18,26,14,3,7,22,24,25,32.5,32,9.42123293876648
16,24,14,4,3,21,26,22,33.0,30,9.177081108093262
15,24,13,4,3,24,26,22,30.5,33,2.8841378688812256
14,24,10,3,3,21,22,23,25.0,25,1.6794769763946533
14,26,14,3,7,24,26,24,30.0,31,8.825676918029785
-----
18,5,12,16,0,17,9,6,20.5,19,1.4533071517944336
19,7,13,18,2,15,11,4,18.5,17,1.3062317371368408
19,7,10,18,0,16,7,6,19.5,20,1.281693935394287
17,7,10,18,0,18,7,7,19.0,18,1.2800300121307373
20,3,10,15,0,18,9,4,23.5,20,1.7018189430236816
16,4,11,15,0,18,11,5,20.0,16,1.4450578689575195
16,6,14,14,0,16,7,7,18.0,15,2.692121982574463
19,4,10,14,2,15,10,5,18.5,14,1.2215337753295898
19,7,13,17,2,18,11,6,19.5,19,1.3523671627044678
16,3,11,15,1,16,7,6,17.5,16,1.1980769634246826
16,5,13,17,0,15,10,4,19.0,17,1.3580150604248047
19,5,10,18,0,17,11,5,22.5,22,1.510939121246338
18,4,13,14,1,15,8,5,17.0,14,1.055063009262085
20,7,10,17,0,16,8,4,22.0,19,1.4013340473175049
20,3,13,14,0,19,10,6,23.5,25,1.7113149166107178
19,3,10,16,0,16,8,8,20.0,17,1.3613722324371338
16,3,14,18,1,19,7,7,22.5,22,1.6057298183441162
19,5,10,18,0,18,10,4,24.0,25,1.6382851600646973
19,6,10,17,0,15,9,4,21.0,19,1.4069888591766357
19,3,13,18,0,16,11,7,21.5,16,1.5146276950836182
17,4,11,17,1,16,9,4,20.5,19,1.398582935333252
-----
10,10,13,17,15,27,21,10,17.5,25,1.4578888416290283
11,8,12,18,14,26,20,8,18.5,23,1.492300033569336
8,9,13,16,17,26,21,8,18.0,24,1.450484037399292
8,9,14,15,17,25,23,11,16.0,20,1.2370519638061523
8,8,13,16,17,28,19,12,18.5,21,2.362182855606079
10,9,11,15,16,28,19,9,17.5,22,2.519821882247925
9,8,13,18,14,25,20,10,17.5,21,1.299961805343628
10,8,12,15,13,28,20,12,16.0,22,1.3174631595611572
10,9,11,18,15,29,23,12,20.5,26,1.7747037410736084
10,9,14,16,13,28,22,8,21.0,29,2.0612270832061768
9,10,14,15,15,26,22,11,17.0,23,1.6615030765533447
11,11,15,18,17,27,23,9,17.5,23,1.3842477798461914
11,8,14,15,14,26,21,8,18.5,25,1.74472975730896
10,9,12,18,14,25,19,12,17.5,20,1.8296430110931396
11,12,11,15,17,26,23,11,12.0,21,1.1662518978118896
11,12,15,18,17,28,20,8,16.5,21,1.8105270862579346
9,9,11,18,15,26,20,9,16.5,22,1.3024492263793945
12,9,12,18,17,27,19,12,17.0,19,2.219827890396118
9,12,14,16,15,29,21,8,20.0,30,1.8751389980316162
12,12,11,19,13,29,21,8,19.5,30,1.7969746589660645
12,10,13,19,14,27,21,8,19.0,26,1.7143678665161133
-----
2,9,25,17,25,1,30,14,27.5,32,2.451082944869995
1,11,24,19,27,0,31,15,27.0,31,2.920609951019287
3,10,23,16,27,0,31,14,7.0,8,60.0
3,10,24,15,23,0,31,12,25.0,27,1.841937780380249
1,8,27,16,24,0,31,12,27.5,34,2.1190671920776367
3,10,26,19,24,2,31,12,26.5,29,2.557783842086792
3,11,24,18,24,3,31,16,25.0,28,1.7673900127410889
2,11,25,16,27,2,29,14,24.0,25,1.9564979076385498
2,10,26,19,26,3,28,12,24.0,31,2.5007591247558594
3,8,27,15,25,0,30,13,27.5,31,2.0229291915893555
3,8,26,17,24,0,31,12,25.5,30,2.0411157608032227
1,11,27,18,23,0,29,16,28.5,32,2.0387680530548096
3,11,27,16,25,0,30,15,26.5,26,1.8889851570129395
3,7,23,15,24,0,31,12,24.5,29,1.7480578422546387
4,8,23,18,27,2,31,13,22.0,27,1.6769258975982666
1,11,23,17,26,0,28,15,26.5,31,2.560373306274414
2,11,25,18,27,2,28,13,24.0,30,1.9504399299621582
1,10,25,15,26,3,29,16,24.5,26,2.4301300048828125
1,10,24,15,26,3,31,15,24.5,27,1.881424903869629
4,8,27,15,27,2,31,16,27.0,26,2.1318299770355225
2,8,23,19,25,0,31,15,28.5,33,2.473501205444336
-----
2,18,14,1,17,28,1,3,37.0,31,2.97507905960083
1,16,12,2,15,27,3,4,32.0,24,2.393472909927368
4,16,14,3,19,27,0,3,35.0,27,3.112316846847534
2,16,12,3,18,26,1,2,33.0,26,2.581692934036255
0,17,13,2,16,30,2,3,36.5,30,4.779314279556274
3,18,12,2,17,26,1,5,32.0,24,2.349668025970459
4,19,13,2,18,28,0,4,36.0,29,3.032140016555786
3,20,16,1,15,26,1,4,37.0,32,2.9987270832061768
4,17,16,0,16,30,0,4,37.5,32,2.8843941688537598
1,19,14,0,19,27,2,4,42.0,33,8.568967342376709
4,19,12,3,18,28,1,5,33.0,28,2.445892095565796
1,20,13,3,16,30,0,4,40.5,34,3.2470498085021973
0,19,14,0,19,30,0,5,44.5,36,8.720225095748901
0,17,12,2,17,27,3,1,36.5,26,2.8159520626068115
4,20,15,0,15,27,2,3,38.0,33,7.117856979370117
1,19,16,0,18,26,2,2,42.0,34,3.5540568828582764
3,18,16,1,17,30,1,4,38.0,31,2.7886087894439697
3,17,15,0,19,27,2,1,38.0,30,2.8334431648254395
3,16,14,0,17,27,1,1,36.5,30,2.960310935974121
1,20,12,0,17,30,0,3,30.0,30,60.0
0,16,12,3,19,26,0,2,35.0,22,2.5205419063568115
-----
2,9,16,21,5,17,16,26,24.0,22,2.4196691513061523
0,8,16,19,7,19,18,28,23.5,24,1.8630220890045166
4,8,14,22,7,19,14,24,20.0,18,2.1264381408691406
4,8,14,23,3,17,18,26,26.5,23,2.3342480659484863
3,7,15,21,4,15,14,28,27.5,22,2.633319139480591
3,11,15,22,4,15,14,28,23.0,21,1.44197416305542
4,8,15,21,6,19,14,27,23.0,20,2.5916008949279785
0,9,17,23,4,17,14,28,26.0,21,1.7558157444000244
4,9,16,23,3,17,14,28,26.0,21,5.7802228927612305
2,7,16,22,3,18,17,24,27.5,24,7.9823057651519775
0,11,15,23,7,16,16,28,25.0,20,1.8072969913482666
4,8,14,19,6,16,14,24,19.5,20,1.62068510055542
1,7,18,23,6,19,16,24,27.0,27,4.208822011947632
0,8,14,19,6,16,16,24,21.5,19,1.4510002136230469
1,8,14,19,3,18,15,24,23.0,23,1.6471810340881348
2,7,15,21,6,17,16,28,28.0,24,2.807788133621216
2,11,18,21,3,18,15,26,25.0,24,2.021238088607788
3,7,17,23,7,16,18,27,29.0,27,4.984884977340698
0,10,14,20,7,15,14,24,20.0,16,1.4188201427459717
4,7,17,23,4,17,18,27,29.5,27,5.3065290451049805
4,11,17,20,3,15,17,24,25.5,26,7.723942041397095
-----
10,8,7,6,0,8,29,21,27.5,43,3.1738810539245605
8,7,8,8,2,9,31,23,24.0,40,2.6270248889923096
11,6,7,8,1,10,31,22,27.0,41,2.7914578914642334
9,9,8,6,1,9,30,19,23.5,41,2.88120698928833
11,6,6,4,2,7,28,19,24.5,36,2.424898147583008
8,8,9,6,1,6,29,20,24.5,38,2.7374472618103027
11,7,9,4,0,6,29,20,26.0,40,2.7162702083587646
12,9,8,7,2,10,30,19,23.5,40,2.7653968334198
11,9,9,5,0,8,28,20,26.0,42,7.056201934814453
12,7,6,6,1,9,27,20,25.0,41,6.875330924987793
8,7,9,4,0,9,27,21,25.5,42,2.880352020263672
10,10,5,6,0,8,28,19,26.0,41,2.847059965133667
11,9,8,5,2,8,31,23,27.5,41,2.7007598876953125
11,6,8,6,1,7,29,19,22.5,38,2.3778791427612305
9,8,5,7,0,6,27,20,25.0,36,2.609786033630371
10,10,5,5,0,7,27,21,27.5,34,2.6226117610931396
10,9,6,6,1,8,31,23,28.0,42,2.763075828552246
11,10,5,5,1,7,27,22,27.0,34,2.5463099479675293
8,8,5,6,1,7,27,21,24.5,38,2.4837002754211426
9,10,5,7,0,10,28,22,26.5,42,2.6527349948883057
8,9,5,7,0,8,27,21,26.5,41,3.1850709915161133
-----
8,24,8,19,13,10,19,5,9.0,10,0.6731820106506348
10,26,10,17,11,9,20,6,16.5,17,1.1582679748535156
10,24,10,19,11,11,18,4,11.5,15,0.9308626651763916
7,24,6,17,11,8,20,4,12.5,13,0.8090708255767822
7,24,9,19,15,9,20,7,7.0,7,0.4413139820098877
9,25,10,20,14,8,21,6,0.0,1,60.0
10,24,7,17,11,10,18,5,14.0,14,0.9076569080352783
8,23,9,21,12,12,18,4,8.5,13,0.7698390483856201
7,22,7,17,11,12,21,7,12.0,15,0.8972318172454834
6,22,10,20,12,11,19,6,9.0,12,0.6808781623840332
10,26,6,19,12,10,20,3,17.0,19,1.2209961414337158
10,23,10,19,12,12,17,3,10.0,13,0.8481559753417969
10,22,7,18,11,12,19,6,10.5,14,0.804311990737915
6,26,10,20,12,9,17,7,9.5,10,0.6079542636871338
10,24,7,19,15,10,18,7,9.0,8,0.6720747947692871
10,24,6,19,12,10,19,3,13.5,14,0.8832311630249023
8,23,10,18,15,10,19,6,7.5,8,0.4813499450683594
7,25,9,20,11,11,18,5,11.0,14,0.8427772521972656
10,26,10,19,12,9,19,7,13.0,15,0.9352996349334717
7,22,10,17,15,9,19,3,9.0,10,0.606752872467041
10,26,10,18,12,10,18,5,14.5,16,0.9842779636383057
-----
27,22,30,19,16,30,31,2,27.5,21,4.92405891418457
25,22,31,20,18,31,31,2,4.0,5,60.0
27,24,28,21,16,28,31,3,25.0,28,3.3334901332855225
28,22,31,21,14,31,29,3,0.0,1,60.0
28,20,28,18,17,31,29,4,22.5,22,2.500164747238159
27,20,29,17,14,31,30,4,11.5,9,60.0
28,24,31,20,18,29,31,3,11.0,9,60.0
29,20,29,18,18,28,29,0,23.5,37,2.7950398921966553
26,20,31,20,17,31,29,3,0.0,1,60.0
29,22,31,20,18,31,31,0,3.0,4,60.0
27,20,31,21,18,30,31,3,0.0,1,60.0
29,20,28,21,18,31,31,1,25.5,21,3.895488977432251
27,24,28,19,15,30,31,0,30.0,23,3.9791648387908936
26,23,31,18,14,28,29,0,30.5,30,2.9459609985351562
27,20,29,18,17,31,29,3,24.0,24,8.392232894897461
25,24,29,17,16,31,29,2,9.0,8,60.0
28,21,29,19,18,28,31,1,23.5,29,5.123336315155029
25,22,28,18,17,31,31,0,33.0,20,5.997602939605713
27,24,28,21,14,31,31,0,30.0,23,4.48701810836792
28,21,28,17,18,31,30,1,32.0,18,4.273591041564941
25,21,31,18,17,31,31,0,35.0,20,6.196505069732666
-----
8,3,18,11,9,21,31,20,21.0,24,60.0
7,3,16,11,10,23,31,22,22.5,23,42.42748212814331
9,4,20,13,11,22,31,20,23.0,24,60.0
7,1,18,13,11,22,31,18,24.5,16,2.2424697875976562
8,4,20,13,9,20,31,20,23.0,24,60.0
8,5,20,13,10,22,31,18,24.5,18,2.2605271339416504
9,4,20,13,10,23,29,19,25.5,25,1.9226341247558594
10,5,20,11,9,23,31,21,20.0,23,60.0
8,5,18,10,7,22,29,19,23.0,29,4.00626802444458
7,1,20,10,8,19,31,19,19.0,20,60.0
8,4,20,10,10,19,31,19,19.0,10,60.0
7,1,17,11,8,21,31,19,22.0,12,60.0
7,5,18,12,11,23,30,19,22.5,20,3.917449951171875
9,4,19,12,10,20,31,22,23.5,25,1.8519179821014404
7,1,20,9,9,19,31,20,22.0,23,60.0
10,4,20,12,9,19,30,19,22.5,12,12.31205677986145
7,2,19,9,11,20,29,18,21.5,22,7.425297021865845
7,1,17,11,9,23,29,20,24.5,26,4.768057107925415
6,1,16,11,7,21,31,18,24.5,28,2.916076898574829
10,3,20,9,8,19,29,18,21.0,22,1.9083409309387207
9,2,18,12,8,19,31,22,25.5,27,2.368508815765381
-----
7,7,8,7,27,18,8,23,13.5,24,1.5640571117401123
5,7,10,6,26,19,6,24,17.5,26,8.404078006744385
9,6,7,9,29,16,8,24,18.0,29,4.19768500328064
7,8,6,7,29,17,9,23,15.0,26,1.6719810962677002
7,9,6,6,27,17,6,25,11.0,18,60.0
9,9,8,5,25,18,6,24,17.0,28,9.07605791091919
9,8,9,6,25,20,7,24,8.5,13,60.0
7,8,9,5,28,17,7,22,16.5,27,1.9611599445343018
6,5,6,8,25,16,9,25,13.5,22,60.0
7,8,8,6,28,18,9,23,14.5,19,3.853827953338623
8,6,7,8,29,17,7,22,16.0,28,2.5070550441741943
6,6,7,9,28,20,9,22,13.5,22,1.6291799545288086
6,5,10,8,26,17,6,25,23.5,27,9.049797773361206
6,8,10,6,26,17,7,21,15.5,23,1.7221479415893555
8,8,10,5,28,18,8,21,15.0,24,1.450544834136963
5,5,10,8,26,18,10,24,16.0,22,3.924591064453125
6,7,10,5,28,17,7,24,18.0,28,4.126637935638428
5,6,8,9,26,20,6,24,17.0,27,8.675933837890625
9,9,8,9,28,17,7,24,15.5,28,2.3500680923461914
7,8,8,5,29,16,7,24,18.0,30,4.789723873138428
8,8,7,6,29,20,7,22,15.5,27,1.5772738456726074
-----
6,22,25,2,1,1,17,4,32.0,32,2.524242877960205
5,23,27,4,2,0,15,4,31.0,34,2.573753833770752
6,20,27,4,3,0,18,3,28.5,30,2.362001895904541
5,22,24,3,0,3,15,5,29.5,33,2.904038906097412
5,20,26,3,3,0,19,5,30.5,31,2.2620480060577393
5,21,27,2,2,1,19,3,33.0,32,2.486870050430298
8,23,23,1,1,0,19,3,34.0,31,2.6693837642669678
7,24,24,3,2,2,18,3,31.5,33,2.988891839981079
7,21,23,2,3,0,19,5,31.0,30,2.404790163040161
7,21,26,0,0,1,17,3,33.5,30,2.478705883026123
7,22,25,0,3,1,16,3,31.5,31,2.4288158416748047
5,20,23,0,0,0,19,3,35.0,30,2.8998870849609375
7,21,23,4,1,2,19,5,29.0,30,2.22379207611084
7,22,23,2,3,0,16,6,31.5,31,2.4968528747558594
4,21,26,4,0,0,16,6,32.5,33,2.4072201251983643
5,23,23,1,0,3,17,3,33.5,33,2.8087761402130127
8,23,23,1,2,2,18,3,34.0,32,3.5162620544433594
5,20,25,1,2,1,15,5,30.0,30,2.3795111179351807
5,23,26,4,0,1,19,3,33.5,35,2.492197275161743
8,24,27,4,3,0,15,5,29.0,32,2.329392910003662
7,21,23,0,0,3,16,3,31.5,30,2.550992012023926
-----
27,29,14,30,31,11,27,17,13.0,15,0.8874161243438721
29,29,12,29,29,13,29,19,14.5,19,1.2596149444580078
29,31,16,28,31,10,29,18,14.0,17,1.0141379833221436
29,31,16,31,30,10,26,19,17.0,18,1.2729952335357666
29,27,14,28,31,13,25,17,16.0,19,1.300896406173706
26,30,14,31,31,9,27,16,14.0,17,1.002211093902588
25,27,16,31,30,10,25,16,13.0,13,0.7946450710296631
26,27,13,29,31,9,28,17,15.0,17,1.1080660820007324
28,31,15,30,31,11,28,17,13.5,17,0.9991109371185303
26,29,12,29,31,11,28,15,13.5,17,1.047071933746338
29,29,12,31,31,10,27,16,15.5,20,1.2219319343566895
26,30,13,31,30,13,28,18,12.5,17,1.0102360248565674
25,27,13,29,31,9,27,15,14.0,16,0.9627120494842529
26,27,15,31,29,12,29,16,9.5,14,0.7842018604278564
29,29,12,28,31,13,27,15,14.0,18,1.1555469036102295
28,29,13,29,30,13,27,15,13.0,17,1.0777337551116943
29,28,13,28,30,10,29,19,17.0,20,1.2423040866851807
28,28,13,31,31,9,27,16,15.5,19,1.1301591396331787
29,31,12,29,30,10,29,17,17.5,22,1.3499908447265625
28,29,15,30,31,13,25,17,13.0,15,0.9090490341186523
26,31,16,28,31,12,29,16,10.5,14,0.8015260696411133
-----
26,18,11,23,31,13,21,9,19.0,20,1.507864236831665
28,17,10,24,31,12,21,8,26.5,30,33.2548930644989
24,18,9,23,29,13,20,10,18.0,21,1.8506100177764893
28,18,10,22,31,11,19,9,19.0,22,1.3505141735076904
28,20,10,22,31,11,20,11,19.5,21,1.3459084033966064
26,19,13,23,31,15,22,10,16.5,17,1.1521799564361572
24,17,13,23,31,15,21,7,17.5,18,1.1632800102233887
26,16,11,25,31,14,22,10,20.5,22,1.6431491374969482
25,16,11,25,30,14,22,8,18.5,20,1.374013900756836
25,16,9,25,31,11,20,10,25.0,28,60.0
24,19,13,24,30,13,21,7,15.5,16,0.9603970050811768
27,20,12,24,31,13,20,8,18.5,17,1.1996939182281494
25,17,12,21,29,15,20,7,18.0,19,1.4594156742095947
26,17,10,22,29,14,23,9,16.0,20,1.6258249282836914
25,18,10,22,31,12,20,8,18.0,19,1.3379201889038086
24,18,12,22,31,14,20,10,17.5,18,1.6969919204711914
26,19,12,21,30,12,20,7,19.5,23,1.3762967586517334
26,19,9,22,30,14,21,7,19.0,22,1.2704071998596191
25,20,11,21,31,11,23,9,17.5,22,1.282778024673462
25,16,11,22,29,14,20,8,17.5,20,1.182724952697754
28,20,9,25,30,13,22,10,23.5,33,60.0
-----
31,11,5,1,9,0,4,6,24.5,14,3.791013240814209
