23,4,22,11,7,17,22,4,19.0,14,7.5435991287231445
16,31,11,27,8,10,12,29,17.0,14,5.780534029006958
25,7,15,8,5,30,24,19,22.5,28,7.467550039291382
30,13,16,5,14,23,31,15,25.5,25,6.548275947570801
30,31,19,31,17,4,17,16,16.5,16,4.098414659500122
29,27,27,22,4,14,13,14,10.0,11,2.5719311237335205
7,22,7,8,23,2,15,23,29.5,30,9.642045736312866
18,10,31,23,9,31,26,14,32.0,15,9.089802980422974
16,12,2,13,16,18,23,28,20.0,20,5.138367176055908
5,0,6,7,11,16,19,3,14.5,19,4.750254154205322
31,27,7,10,15,31,28,2,44.5,42,11.655099868774414
7,15,21,1,21,6,5,19,29.5,29,8.308039903640747
12,26,24,6,5,0,31,9,37.5,30,10.140774250030518
15,17,20,7,31,28,21,0,28.5,22,10.200114965438843
10,20,26,3,30,14,8,8,33.5,24,19.50111699104309
29,15,0,1,17,31,21,30,26.0,34,5.7552330493927
29,16,31,26,12,27,23,30,18.0,10,2.7881948947906494
11,31,29,4,30,9,16,8,33.0,20,6.797114133834839
21,2,26,22,28,21,8,5,34.5,29,5.424229145050049
2,30,18,13,11,22,30,9,33.5,31,4.47455906867981
4,2,27,9,20,9,8,19,28.0,27,4.851421117782593
7,27,11,2,11,14,9,20,19.5,20,3.8336150646209717
17,3,15,8,9,15,22,11,14.0,16,2.6214547157287598
31,13,15,9,30,28,18,10,27.0,24,4.201971054077148
18,3,27,2,29,18,17,3,20.5,20,3.6512060165405273
20,28,26,30,5,30,19,27,20.5,21,3.644071102142334
28,9,14,1,1,24,23,13,29.5,27,5.203809022903442
23,9,1,8,13,24,16,28,20.0,22,4.1322548389434814
17,15,12,13,13,28,5,12,17.5,23,3.6463449001312256
18,1,3,30,16,26,1,7,49.0,27,8.003803968429565
24,31,28,15,28,9,5,1,30.5,30,4.480375051498413
28,27,12,31,4,11,7,16,15.0,21,2.6264052391052246
26,31,3,21,14,28,15,11,31.5,32,4.847524881362915
21,10,11,25,29,25,26,4,29.5,29,4.2809858322143555
30,14,1,21,9,11,16,23,32.5,24,6.095232963562012
21,21,24,6,21,14,1,14,23.0,24,3.2753798961639404
11,27,7,8,10,19,28,4,33.0,33,4.593980073928833
4,21,21,2,24,25,12,21,29.0,31,4.945626735687256
21,31,31,30,31,7,24,3,13.0,11,1.8799350261688232
4,29,7,24,25,8,1,4,20.0,26,3.89937686920166
3,24,8,8,31,8,17,24,27.5,29,4.16355299949646
12,20,20,9,24,5,10,31,34.5,30,7.16607403755188
19,30,13,10,14,24,23,5,30.0,30,4.081244945526123
19,1,0,19,24,24,11,2,39.0,34,5.463558912277222
20,11,28,1,22,12,31,9,17.0,9,2.48659086227417
18,26,0,30,6,0,2,6,18.0,19,3.091169834136963
28,29,25,17,2,2,7,10,16.0,18,2.3844921588897705
5,22,21,3,17,20,4,10,32.0,31,5.084654808044434
18,28,0,2,31,10,16,22,45.5,41,8.523055076599121
13,18,25,29,24,6,6,1,26.0,25,3.495835781097412
27,20,9,13,8,7,27,26,33.5,26,5.46828293800354
9,22,23,31,2,8,29,22,36.0,33,6.259824991226196
14,20,13,17,1,25,18,15,15.5,15,3.3195700645446777
24,15,4,12,9,3,17,7,22.5,21,4.099724054336548
1,9,29,16,25,28,21,23,24.0,32,4.862272024154663
26,25,3,21,0,10,13,31,35.5,25,6.4938859939575195
17,24,24,13,29,6,10,4,21.5,25,3.1297590732574463
21,31,29,28,20,5,23,2,10.5,9,6.584273099899292
18,28,0,6,26,6,31,10,34.5,41,7.546190023422241
4,1,12,26,1,27,27,15,39.5,40,7.280185222625732
23,19,29,18,31,1,7,6,23.0,28,5.016591787338257
8,29,9,4,20,29,0,31,31.0,35,5.528252840042114
4,16,19,14,8,4,18,4,16.5,20,2.79374098777771
22,17,7,2,5,7,9,6,19.5,16,9.625032901763916
21,5,19,29,7,21,21,20,25.5,27,4.463438987731934
24,24,21,19,8,13,24,31,21.0,17,4.977858781814575
7,0,20,12,23,10,6,4,26.0,22,4.626657009124756
9,1,10,5,15,26,28,7,18.5,31,3.9234907627105713
11,14,3,4,18,0,24,19,22.5,26,3.601531982421875
30,12,1,31,9,5,8,7,26.5,42,6.505216121673584
1,7,4,3,22,25,18,5,18.5,27,3.7446787357330322
3,23,21,3,20,14,15,16,23.5,24,5.3504650592803955
15,29,0,10,1,9,17,14,30.5,24,14.205779075622559
16,19,22,25,29,3,21,7,14.0,14,2.1547439098358154
3,24,1,29,13,10,6,9,7.5,8,1.0676558017730713
23,0,23,6,13,3,25,20,19.5,27,4.010874032974243
3,28,5,14,12,16,27,16,18.5,18,3.129775047302246
21,23,3,22,17,0,25,10,20.5,22,3.26401686668396
3,12,20,24,31,3,28,15,23.0,28,3.7993521690368652
17,27,24,18,24,0,20,19,19.5,18,3.025477886199951
10,10,0,16,21,17,21,20,9.5,12,2.263404130935669
6,0,3,5,1,27,14,13,17.5,27,3.3833041191101074
20,7,6,22,4,9,4,16,19.0,22,3.8237500190734863
23,14,4,27,28,27,7,16,38.0,32,7.035704851150513
20,4,2,26,18,7,16,21,34.0,33,6.211513042449951
31,0,0,4,16,7,15,26,34.5,32,6.611743927001953
8,18,10,14,3,9,15,22,15.5,19,3.5884151458740234
4,8,2,29,18,13,28,13,22.5,23,6.767827749252319
3,12,26,3,19,29,19,20,24.5,30,4.714023113250732
23,1,25,21,20,25,22,31,17.0,18,3.1421680450439453
25,0,0,4,17,15,6,19,24.0,20,4.1160948276519775
21,29,11,12,18,1,14,23,29.5,28,4.357784032821655
19,4,14,3,1,0,2,2,5.5,8,0.9767940044403076
5,6,26,13,23,5,12,26,35.0,33,5.289480924606323
17,25,1,20,24,7,10,17,24.5,21,3.263239860534668
30,8,27,16,22,19,1,14,20.5,30,3.7280659675598145
23,7,6,1,17,23,18,0,30.5,22,4.578326940536499
30,9,17,27,5,26,10,14,26.0,23,4.209251880645752
11,7,29,6,2,22,27,29,32.5,33,4.773143768310547
30,1,28,17,6,19,13,28,20.0,21,2.7718780040740967
26,27,9,17,7,21,2,28,20.5,20,3.502155065536499
26,23,19,15,22,21,12,28,18.0,17,2.4142720699310303
25,26,1,15,1,9,31,17,37.5,37,5.522417068481445
18,12,1,26,31,18,17,21,28.0,25,4.257951021194458
0,15,3,10,19,9,2,25,20.5,27,4.133401155471802
17,3,23,27,31,30,8,31,32.0,30,4.552956819534302
8,17,8,24,27,0,14,22,25.0,28,12.946302890777588
30,1,31,8,23,6,22,4,7.5,7,1.4327600002288818
22,29,11,22,11,1,14,4,12.0,17,2.250138759613037
5,28,26,9,23,23,10,14,32.0,32,5.396855115890503
9,10,21,23,6,5,2,6,16.0,24,3.1647980213165283
30,30,5,12,18,12,17,18,28.0,37,6.278415203094482
5,29,19,7,31,18,8,30,38.5,35,5.637923955917358
2,16,17,12,20,6,11,21,23.5,20,3.3717048168182373
23,26,25,21,4,25,21,6,21.5,33,4.565668106079102
2,30,16,24,18,28,13,20,18.5,14,3.131704807281494
26,16,6,9,8,30,20,13,30.0,28,4.243005990982056
18,18,15,9,15,21,2,9,28.5,28,5.905583143234253
20,19,1,6,31,30,23,7,34.5,34,4.95622706413269
18,1,2,4,16,23,15,5,26.0,19,4.139342784881592
13,2,10,20,19,31,1,4,34.0,26,6.103339910507202
30,14,21,1,18,26,15,10,25.5,25,3.8446481227874756
26,7,21,30,22,20,0,13,34.5,34,5.039930820465088
25,1,11,8,4,8,20,4,23.5,23,8.372907161712646
10,13,24,12,19,30,19,15,18.0,16,2.6034958362579346
18,20,18,23,22,5,21,21,14.0,15,2.6767117977142334
30,8,21,19,17,11,0,17,23.5,23,3.4126830101013184
18,9,24,4,28,29,0,10,38.0,46,8.699187994003296
30,17,25,0,15,10,31,30,30.0,21,5.171271085739136
26,16,9,6,13,21,11,21,16.5,26,3.8977808952331543
18,20,7,9,28,19,6,4,37.5,31,5.855810165405273
15,0,10,24,15,4,0,3,26.5,31,4.218583106994629
27,2,6,6,20,12,4,10,25.5,19,4.162497043609619
9,2,20,3,20,8,2,26,25.0,30,4.6542088985443115
12,21,23,30,8,29,30,4,35.5,39,6.552549123764038
7,25,7,9,28,18,16,26,24.0,23,3.437222957611084
10,13,15,23,1,27,16,28,23.5,19,4.1919941902160645
18,1,21,19,0,29,28,13,34.5,28,5.945240020751953
11,3,31,23,22,1,26,8,27.5,27,6.4086198806762695
18,0,1,15,7,31,13,16,27.5,26,4.456270694732666
19,16,8,31,14,24,12,7,27.5,22,4.750113010406494
16,8,0,19,5,19,5,2,27.0,18,4.37217903137207
7,5,28,21,19,0,7,12,35.5,42,6.4261860847473145
18,7,0,29,14,4,27,24,38.5,36,5.506241083145142
28,21,11,3,28,6,4,15,36.0,33,5.3625640869140625
11,11,28,21,19,9,6,9,26.0,31,4.675647258758545
30,1,30,9,12,3,17,12,14.0,15,2.0321261882781982
10,0,17,23,26,10,17,25,34.0,27,5.556514739990234
22,6,31,31,30,12,16,26,39.0,29,8.09294605255127
2,28,17,14,18,11,7,9,23.0,20,3.693495750427246
25,5,20,8,2,3,10,28,27.5,31,5.841275930404663
5,24,1,25,2,10,30,31,29.0,38,6.700281858444214
12,14,21,23,21,25,6,11,26.5,26,4.575545072555542
30,12,21,31,24,14,11,2,26.5,25,3.666422128677368
11,11,4,28,13,28,12,12,22.5,17,3.2965359687805176
27,11,3,17,1,5,25,12,33.5,30,4.84761118888855
20,8,24,5,24,11,24,25,12.5,17,2.190100908279419
30,30,6,0,14,18,7,25,39.0,33,7.979964017868042
8,10,18,21,31,26,20,2,29.0,29,4.471045255661011
10,26,4,5,11,12,31,16,31.5,31,4.902372121810913
28,18,10,0,24,25,24,4,33.5,30,5.539139032363892
2,27,17,2,13,23,24,5,38.5,37,6.200261831283569
26,27,19,27,21,10,13,12,11.5,14,1.812838077545166
17,30,27,16,24,17,15,8,21.0,19,3.2181601524353027
0,30,1,28,5,0,12,5,7.5,11,1.4255928993225098
27,9,20,9,0,17,14,8,18.0,21,3.8217179775238037
15,11,12,21,11,4,0,29,31.5,26,6.93724799156189
31,9,17,20,2,11,26,10,30.0,29,4.274970293045044
22,21,10,5,9,8,6,14,20.5,16,4.657160997390747
10,26,8,31,14,1,10,22,18.0,22,3.6839730739593506
27,22,5,1,4,9,0,19,37.5,29,10.868145227432251
20,12,7,14,8,14,9,6,14.0,12,2.243335723876953
14,0,25,6,29,12,14,22,23.0,26,3.5449740886688232
24,18,24,17,15,8,7,25,15.0,25,3.6796867847442627
14,0,0,10,13,26,0,6,36.5,14,35.37376809120178
6,5,14,16,26,30,28,26,12.5,18,2.2866928577423096
20,10,24,4,22,1,0,8,22.5,21,4.519413948059082
4,10,20,5,18,4,7,10,20.0,14,3.1220757961273193
21,2,15,8,5,24,17,9,20.5,20,3.7408530712127686
29,8,16,21,8,3,21,24,34.0,32,5.777097225189209
4,14,5,25,29,12,19,30,22.0,21,3.7238810062408447
15,31,16,3,27,24,24,3,36.5,36,6.170508146286011
3,4,7,25,16,1,7,16,29.5,28,4.075361967086792
21,19,16,22,13,14,13,26,12.0,12,1.861609935760498
25,14,16,22,1,2,4,8,14.0,19,2.411722183227539
4,21,31,22,10,19,3,13,24.5,31,4.668956995010376
27,17,1,30,9,9,8,19,26.0,27,5.220437049865723
8,29,7,9,21,7,8,28,37.5,25,65.12287497520447
31,9,9,23,11,5,2,5,23.5,37,4.767904996871948
21,25,10,18,20,22,16,7,20.5,22,3.166764259338379
5,1,1,10,20,18,16,3,18.0,20,3.013221025466919
9,8,20,30,13,24,28,31,29.5,21,4.519857883453369
14,31,21,20,27,10,3,30,33.0,25,6.3118650913238525
25,7,25,8,15,16,5,3,13.0,20,3.110837936401367
21,8,8,6,20,11,2,18,23.0,24,3.665419101715088
17,14,12,10,10,19,5,19,7.0,9,1.1717329025268555
5,28,13,10,23,23,16,18,21.0,23,3.9496588706970215
2,26,4,29,6,8,17,1,13.5,17,2.730926990509033
7,10,27,8,25,6,24,12,17.5,11,4.345801830291748
16,14,2,27,14,19,27,15,24.0,20,3.652235984802246
4,25,6,16,3,5,28,13,26.0,31,5.1012279987335205
20,3,16,3,7,31,6,20,9.0,12,1.7668159008026123
12,10,8,18,0,6,17,16,19.5,15,3.6759908199310303
8,15,10,3,20,22,0,6,27.0,13,5.021022796630859
24,0,3,10,0,31,24,7,40.5,37,6.860615968704224
9,2,1,31,25,14,21,25,30.0,28,8.90072226524353
30,1,31,15,23,26,30,10,23.0,10,3.5565569400787354
9,20,21,14,4,9,9,21,18.5,20,2.733081102371216
17,24,18,30,16,22,12,14,10.5,14,1.8073840141296387
18,15,26,16,12,5,3,23,19.0,24,3.6028101444244385
25,16,27,8,30,25,16,6,27.5,35,5.912792205810547
25,1,7,5,30,30,27,11,25.0,25,3.4553139209747314
3,5,8,21,1,7,16,15,25.0,25,3.626856803894043
4,11,23,30,17,30,5,2,41.0,28,6.804140090942383
21,28,24,23,1,1,3,13,11.0,14,1.7663509845733643
18,30,1,21,28,13,18,11,21.0,26,3.6381702423095703
12,5,21,5,14,14,8,29,20.0,18,3.8096158504486084
13,16,18,23,27,9,29,17,11.0,11,1.5570459365844727
12,24,27,7,24,7,0,10,30.5,24,4.441059827804565
7,21,28,2,9,2,20,25,38.0,33,5.867069959640503
11,20,13,2,28,15,4,7,31.0,23,9.787397861480713
13,10,16,21,13,24,26,16,22.5,21,3.598407030105591
7,24,27,18,17,8,10,14,19.5,24,3.4097390174865723
28,29,5,30,24,19,30,25,23.0,21,17.9288547039032
1,9,14,18,27,2,9,19,28.5,23,4.71905517578125
14,24,27,9,19,5,23,13,20.0,12,3.630246162414551
9,22,15,0,20,19,3,23,31.5,33,6.268944978713989
20,5,27,11,15,8,14,15,12.5,13,1.7553191184997559
15,18,25,20,15,27,0,22,20.0,21,3.2019219398498535
5,16,3,17,0,4,2,21,16.0,13,13.945911169052124
4,11,31,25,13,1,26,27,42.0,34,6.174370765686035
14,14,24,0,2,18,13,14,21.5,16,3.4513659477233887
11,28,22,16,1,4,17,0,22.5,22,3.0368270874023438
13,28,29,3,10,12,2,7,29.0,38,5.848186016082764
8,10,1,6,6,8,31,1,24.5,25,4.54566502571106
7,17,14,22,31,1,29,5,9.0,12,1.5290706157684326
5,9,3,31,3,9,2,21,27.5,23,9.529893159866333
7,5,12,3,7,8,4,27,17.5,23,3.7323269844055176
21,2,25,6,26,13,0,5,24.0,25,4.844077110290527
30,14,29,14,21,20,27,4,12.5,14,2.9526901245117188
11,31,3,11,22,9,1,27,38.5,33,5.949307203292847
6,25,8,0,1,4,17,8,28.5,24,4.749283075332642
28,24,27,22,19,19,31,0,20.0,19,4.292292833328247
8,14,25,24,24,19,23,16,15.5,22,3.445737838745117
29,27,3,29,17,30,12,1,38.0,39,6.088514089584351
14,7,28,6,5,30,21,27,24.0,29,4.057084321975708
23,2,27,7,26,27,11,31,14.0,19,2.3463258743286133
20,21,19,23,23,28,15,24,8.5,9,2.0360729694366455
8,28,29,18,2,18,20,11,30.0,29,4.2893359661102295
28,26,13,31,7,2,16,22,24.5,23,3.824326276779175
13,30,24,11,9,28,22,14,29.5,29,4.1505982875823975
20,20,5,2,10,11,26,19,29.5,17,4.660768985748291
23,12,14,19,5,16,30,9,28.0,27,5.182456970214844
4,5,9,19,9,31,21,1,34.5,41,6.452017068862915
15,8,9,23,11,4,31,13,29.0,31,5.012303113937378
28,28,4,19,26,16,26,13,20.0,32,4.392873764038086
19,31,29,29,1,20,21,14,23.0,27,4.12098503112793
16,0,6,1,29,31,29,12,19.0,21,3.406796932220459
17,24,2,2,22,11,9,15,35.0,28,7.506078004837036
0,19,26,26,11,12,19,14,27.5,31,5.637439966201782
7,9,16,12,21,15,1,7,22.0,12,5.234451055526733
22,6,22,18,1,22,27,2,32.0,20,6.952200889587402
15,22,13,16,21,30,23,30,5.0,8,1.024911880493164
15,9,27,24,5,25,8,10,24.5,23,3.999019145965576
25,28,11,7,15,27,22,1,38.0,34,5.779522895812988
1,30,31,2,24,5,22,18,37.5,25,8.037107944488525
7,25,18,5,15,5,12,28,33.5,29,4.9649498462677
10,27,12,15,18,21,25,17,14.5,17,2.427478075027466
16,26,26,19,23,28,12,21,18.5,18,2.5469837188720703
26,16,8,15,5,26,0,10,27.0,26,5.881990909576416
22,1,22,21,8,8,20,31,30.5,27,4.790472030639648
31,4,6,22,18,12,0,19,37.0,31,5.994971990585327
12,7,27,20,10,8,30,0,30.0,32,4.8740479946136475
31,25,28,21,0,7,28,9,23.5,33,4.513169050216675
28,27,16,17,22,0,3,24,35.5,38,5.866185903549194
1,29,3,23,29,17,8,29,21.5,22,4.404063940048218
21,16,19,30,11,18,7,16,12.0,17,2.2936081886291504
14,4,10,26,11,7,13,24,34.5,28,25.022425174713135
31,27,17,15,21,12,1,6,33.0,27,6.912167072296143
27,7,13,23,23,23,7,30,28.5,24,4.256648778915405
19,6,8,10,10,4,2,16,17.5,17,2.5487711429595947
1,7,13,14,6,27,13,30,18.5,21,2.584306001663208
8,31,22,9,12,24,17,7,34.0,33,5.232640981674194
18,24,21,2,11,18,7,10,21.5,25,3.7395451068878174
20,16,1,25,25,8,1,19,33.5,25,5.128134250640869
20,29,4,20,19,16,3,26,26.5,22,3.5385169982910156
25,16,20,13,4,28,10,18,12.0,16,1.9569461345672607
7,17,13,30,21,16,6,24,22.0,21,3.0022809505462646
6,27,1,22,31,13,5,7,25.0,27,4.888053894042969
10,15,3,0,5,13,16,5,22.5,18,3.087466239929199
5,27,5,30,20,23,3,1,22.0,31,5.001888036727905
18,13,1,11,20,30,18,1,34.0,31,6.104401111602783
7,11,5,16,9,12,18,0,14.0,15,2.5614190101623535
31,27,16,7,20,30,1,4,54.0,54,8.97425389289856
30,31,8,23,11,20,16,7,27.0,28,4.200540781021118
25,11,10,31,20,31,0,8,53.0,42,9.779392004013062
16,11,30,7,8,30,22,30,17.0,17,2.309486150741577
9,22,13,18,23,24,22,22,5.5,8,0.9846131801605225
4,5,29,12,4,19,23,31,32.5,32,4.463955879211426
14,20,24,24,9,21,6,1,24.5,25,4.194269180297852
20,22,18,11,11,15,24,28,20.5,18,3.3479628562927246
9,9,26,2,29,8,24,6,16.5,6,3.1214001178741455
23,6,15,29,30,12,5,23,41.5,38,5.778777122497559
7,30,8,16,3,21,7,9,21.5,18,3.5115249156951904
18,1,2,27,23,18,30,9,30.0,36,5.286329030990601
30,30,10,14,27,7,6,7,32.5,31,4.765619993209839
9,5,14,1,24,11,2,18,20.0,27,3.786489963531494
12,2,12,12,7,2,24,19,24.0,31,4.365015983581543
3,1,0,3,29,19,9,20,17.0,28,3.491502285003662
5,2,3,31,1,3,11,19,33.5,30,6.892642259597778
12,21,30,3,10,15,20,4,28.5,22,4.661668062210083
22,28,0,25,29,0,13,3,27.0,28,4.960548162460327
23,6,29,27,10,23,15,4,33.5,27,5.0088279247283936
22,22,9,4,19,30,16,7,35.5,29,5.003032922744751
30,26,24,0,17,23,10,23,25.5,32,5.166391134262085
28,28,22,6,9,22,17,17,23.5,32,4.219686985015869
15,30,0,12,29,17,3,14,43.0,29,7.880697727203369
13,30,8,10,6,25,16,19,23.5,28,5.274094820022583
1,7,0,8,21,24,0,28,16.5,20,4.229619026184082
12,11,14,4,15,8,3,21,18.0,22,3.4316771030426025
25,22,23,18,30,22,21,23,9.0,10,1.2750139236450195
27,18,11,14,11,4,18,5,16.0,19,2.781851053237915
18,17,8,23,1,7,17,0,20.5,21,5.162147045135498
5,4,29,20,20,23,9,3,38.5,28,7.244699954986572
16,28,4,6,0,8,3,4,24.5,21,5.948099851608276
30,0,12,16,11,2,21,0,24.0,30,5.020078897476196
10,6,0,14,24,2,17,20,24.5,29,4.388606071472168
2,11,20,22,20,11,19,18,21.5,24,4.6950647830963135
24,11,12,21,25,17,21,6,18.5,22,3.004037857055664
21,1,11,0,7,30,21,7,26.0,32,4.9440062046051025
29,28,18,17,16,16,10,17,14.5,13,2.797652006149292
10,23,2,16,1,5,24,13,29.0,28,5.22841215133667
31,25,16,26,22,30,19,18,16.5,17,2.320772886276245
22,20,11,1,3,15,12,6,25.0,19,5.397233963012695
22,4,7,2,18,3,22,19,23.5,24,3.72762393951416
21,16,7,14,12,20,10,27,22.5,17,3.829237937927246
14,0,6,12,19,19,3,29,25.0,24,3.8974528312683105
3,30,31,0,13,10,11,0,35.0,42,7.737536191940308
17,12,23,2,8,10,14,18,16.0,15,2.4839258193969727
2,31,6,31,5,2,22,12,16.5,24,3.552568197250366
23,20,16,3,0,29,28,0,42.5,31,8.212538719177246
17,11,12,6,7,2,20,12,18.5,12,4.853494882583618
30,22,23,7,25,20,3,8,33.0,34,5.9785051345825195
4,7,1,29,24,27,8,9,34.5,27,8.759100198745728
4,11,29,4,0,6,10,27,37.5,38,5.5730109214782715
1,24,11,6,23,6,3,23,32.5,20,28.279354095458984
6,13,14,24,4,30,25,27,28.5,31,5.081899166107178
8,3,4,10,3,16,0,8,11.0,6,1.617231845855713
24,31,17,15,19,10,10,4,23.0,22,3.959564685821533
0,8,30,21,2,2,30,25,52.0,44,9.011261940002441
1,13,21,18,1,19,22,21,27.0,28,4.081405878067017
30,30,18,16,24,7,8,19,27.0,27,4.20055890083313
2,29,26,17,27,24,22,19,26.0,27,5.727988958358765
20,17,18,31,20,25,10,27,17.0,12,3.0869510173797607
5,0,8,18,25,28,29,25,15.0,21,3.1641509532928467
0,29,7,24,21,10,28,24,18.5,22,3.286667823791504
2,18,5,9,27,16,29,16,8.0,12,1.5138680934906006
0,30,31,23,14,31,28,29,30.0,34,5.961367130279541
17,17,30,30,29,30,2,14,42.5,37,8.486648082733154
4,17,21,25,12,25,31,1,36.0,35,6.5406858921051025
23,30,28,1,22,9,18,27,37.0,27,8.455182075500488
22,21,20,30,1,8,16,28,24.0,23,5.047990083694458
10,27,5,23,28,20,26,2,21.5,23,3.345296859741211
3,30,5,14,11,23,19,29,19.0,20,3.1087019443511963
21,14,31,0,9,23,12,2,27.0,23,4.125523090362549
19,29,20,7,6,26,17,28,23.0,23,3.2717971801757812
26,24,29,27,25,8,24,17,9.0,11,1.5822150707244873
24,26,3,21,23,16,8,7,29.0,29,4.3931169509887695
2,15,16,31,4,16,1,5,24.0,28,4.564928770065308
6,6,26,18,10,27,13,23,19.5,25,4.219785928726196
11,17,12,3,4,25,17,27,21.0,23,3.2729690074920654
25,27,4,8,31,7,19,8,30.5,42,6.334362983703613
25,10,29,18,13,14,9,8,11.0,11,1.607677936553955
7,1,14,25,5,12,1,7,20.0,29,4.067517042160034
19,10,25,23,16,18,18,18,10.5,17,2.531860113143921
2,4,2,8,28,1,17,0,9.0,13,1.7731199264526367
22,16,21,9,7,2,14,1,10.0,10,1.329404354095459
5,4,29,5,31,31,15,21,27.5,27,4.065889120101929
1,9,11,10,31,2,20,12,17.0,19,2.745142936706543
28,19,26,28,25,10,10,30,29.0,32,6.587651014328003
15,0,6,1,8,30,21,25,15.0,17,2.3593640327453613
15,24,21,23,0,13,19,0,20.5,27,4.2798449993133545
31,1,1,12,14,27,21,18,32.5,38,6.378515958786011
14,15,13,29,20,3,11,9,17.0,17,2.3253307342529297
6,11,15,14,2,16,1,27,20.0,18,4.069427967071533
23,22,1,2,13,14,7,22,33.0,28,6.193195104598999
19,29,11,14,9,27,16,5,31.0,35,5.884544849395752
22,30,14,20,19,1,17,20,24.5,21,3.976956367492676
7,9,15,17,20,21,11,19,15.5,15,2.1343140602111816
4,12,24,18,20,18,23,4,22.5,18,3.397413730621338
20,21,14,27,7,11,16,17,15.5,17,2.252310037612915
10,15,1,0,16,21,12,22,14.5,16,2.9115920066833496
24,11,26,24,28,26,22,30,13.5,9,2.187040090560913
26,10,11,29,5,16,15,14,25.0,29,4.816488981246948
24,12,12,7,22,28,16,3,32.0,24,6.007124185562134
10,13,23,1,30,8,5,1,30.5,14,4.893709897994995
25,27,16,31,12,21,31,7,23.0,27,4.167836904525757
16,18,6,0,19,15,20,9,18.5,17,3.7645370960235596
1,10,26,8,27,20,4,6,35.0,24,5.583826065063477
18,13,25,16,3,1,13,28,26.5,34,5.100046873092651
20,5,2,22,17,14,20,13,20.5,31,4.3732922077178955
4,17,9,16,30,0,7,3,17.0,25,3.3890318870544434
31,12,13,29,19,3,18,11,24.0,34,4.527750015258789
6,25,15,4,1,29,10,4,36.0,35,5.033571004867554
22,22,9,17,12,15,6,13,15.0,14,2.573417901992798
3,23,7,8,20,27,24,11,20.5,21,2.7935690879821777
4,8,23,19,28,21,25,10,24.0,22,4.630674839019775
15,24,26,18,14,8,2,16,19.5,22,2.8536248207092285
18,24,29,29,27,21,22,20,15.0,11,2.5836269855499268
1,31,28,22,12,1,20,30,39.5,37,5.551105976104736
14,25,26,13,8,0,0,19,32.5,33,8.621356725692749
17,0,19,23,24,3,2,14,32.0,31,4.9530229568481445
29,7,22,9,12,10,21,15,11.5,12,1.7587409019470215
26,7,26,6,5,19,0,2,20.5,20,5.304495811462402
7,0,3,5,31,3,15,0,15.0,16,2.4755029678344727
8,18,10,0,24,4,25,21,23.0,23,3.198577880859375
0,26,7,3,1,6,4,29,35.0,26,7.752638101577759
6,19,24,12,20,18,31,13,20.5,20,3.22602915763855
9,28,13,20,4,16,27,8,24.5,34,4.684369087219238
0,13,6,31,17,11,26,10,20.0,23,3.5293848514556885
27,4,6,26,4,11,19,19,35.0,31,5.994399070739746
8,8,13,4,14,25,3,31,13.0,13,2.117170810699463
7,10,12,18,3,28,11,22,14.5,15,1.949404001235962
3,22,25,24,0,5,26,23,37.0,30,5.663923978805542
11,16,18,1,2,15,13,5,23.5,20,3.373936176300049
16,12,31,27,30,27,7,16,34.0,33,38.32526421546936
17,4,26,22,19,31,24,23,21.0,14,3.702648878097534
1,13,16,31,10,9,31,18,34.5,32,4.881000995635986
6,4,2,25,5,17,18,28,28.5,26,10.494455814361572
1,10,7,8,15,31,23,28,9.5,11,12.859123945236206
23,13,22,11,11,18,2,21,8.5,13,14.94420313835144
4,16,18,10,3,7,28,18,30.0,32,36.55163908004761
4,14,7,5,3,12,13,23,16.5,21,3.3767459392547607
20,31,9,8,18,17,9,16,23.0,23,40.44737792015076
10,15,23,5,1,15,10,3,22.0,22,18.179161071777344
16,30,26,22,15,24,3,25,20.5,21,7.68609094619751
25,10,17,23,7,21,27,22,27.0,22,4.8263161182403564
18,15,21,16,14,30,17,25,7.0,8,1.3767590522766113
12,27,22,4,24,18,12,18,24.5,28,5.405388116836548
14,26,6,31,2,6,11,21,18.5,18,3.9514479637145996
5,10,6,16,15,24,27,11,17.0,24,4.2147767543792725
23,7,16,6,19,29,29,22,13.5,13,2.7963130474090576
30,14,30,19,21,25,3,5,27.5,39,7.168231964111328
6,1,3,14,24,2,26,6,11.0,14,2.359286069869995
20,6,20,22,13,18,5,10,17.0,18,3.0508158206939697
25,7,19,4,30,0,27,12,13.0,11,2.7211499214172363
6,8,9,4,6,17,2,16,6.0,6,1.1571650505065918
22,28,25,27,6,24,20,14,14.0,22,3.7816250324249268
25,8,22,28,25,20,3,22,28.5,29,5.031442880630493
25,21,12,18,4,7,20,2,20.5,21,3.8080389499664307
26,2,14,27,16,24,29,4,40.0,29,8.490177869796753
19,18,25,22,31,28,0,13,38.0,39,12.113168001174927
0,9,4,25,11,31,18,27,18.5,19,6.232646942138672
26,17,26,0,19,9,23,17,17.5,9,4.066972017288208
29,19,1,25,7,3,8,16,31.0,26,8.962171077728271
6,25,27,14,23,28,18,31,20.0,30,5.207045078277588
25,1,7,7,8,5,9,11,18.5,16,46.81420874595642
25,16,10,31,13,30,11,30,17.0,12,4.886427879333496
16,15,23,6,29,21,4,30,26.0,29,6.06104302406311
20,8,22,10,28,9,5,24,21.0,35,6.331592082977295
1,9,6,31,23,26,17,3,35.0,34,6.896213054656982
13,19,0,1,26,25,18,23,20.5,21,5.186112880706787
